0.33004589,-0.00047998,0.81811590,0.42821371,-2.50394732,0.12048113,0.80789286,0.60212098,-0.86519000,-0.15332035,-0.24049056,-0.06076335,0.53286612,0.76440094,-0.85608336,-1.68234050,0.65306946,0.93025508,0.40518261,0.20400248,-0.82276559,-1.27687431,-0.22643687,-1.01605271,-0.65729478,0.29399090,0.62005253,0.77963365,0.45498402,-1.30343574,-0.56444972,-0.69713239,1.03783974,1.56015442,-1.46020612,-1.93967586,0.52658577,1.66033877,-0.36380906,-0.03104519,-0.36362241,1.24180163,-1.66867213,0.61321016,0.04346911,0.11654822,-0.57860484,-1.26467873,-0.11748739,-0.48518650,1.02306703,0.14835545,-0.02942062,0.87583280,0.13480780,0.08406442,0.89311598,-0.13843638,-0.25152944,0.54902715,1.65556960,-1.32727358,-0.13252706,-2.07548504,0.60278778,0.48612705,2.04496997,-0.68947552,0.37899104,0.38948311,1.21218126,0.11365620,-1.03787989,1.50676868,-0.47677486,1.29163515,1.29617347,1.11443248,0.17736195,-0.28754211,1.45685211,0.85019112,-0.38308294,-0.62130398,2.20902929,1.07920333,1.12682779,0.14644647,-1.04423856,0.31128753,0.95272900,-0.13690065,0.15797985,0.94684707,1.16190441,0.11171273,-1.25479823,0.00419356,-1.88708129,1.81092476,1.24676199,-1.17061872,-0.81985519,-1.03885094,-0.37951613,0.24718568,0.09783754,-0.36876693,1.42810399,-1.26682631,-0.73147480,-0.23619542,-0.06404555,1.58500626,0.56840983,-1.01128511,-1.16075999,1.63866862,0.00101638,0.65996079,-0.50408801,1.76079167,-0.29871515,-0.06996792,-0.23906958,0.04808697,-0.05615409,-1.40122647,-0.40746917,1.04563728,-2.21158660,0.10036327,-1.17181952,1.99435870,-0.74044778,-1.84723349,-0.36637152,1.67817878,-0.36443466,0.23160425,-0.63498936,-1.05917559,-0.36659274,-1.33709123,1.30545948,0.05499711,-1.15658809,-0.18782630,-1.71532640,-0.28083054,0.36023734,-0.72125377,0.52039091,0.61930869,0.05971624,1.34199016,1.76101825,-0.42936906,0.71050354,-0.22992193,-1.19545891,1.54335976,0.23791418,0.76721369,-2.10981424,0.64155814,-1.43045034,-0.50326828,-0.18086283,-0.96986188,0.92862084,1.22457068,-0.85324106,0.38801984,-1.29757351,-0.73566347,0.19697722,1.28330970,-0.21067404,-0.15302570,-0.19892366,0.65609994,0.16754945,0.41501533,-0.29400079,-0.40937819,-0.82161522,-0.47693105,0.90406055,1.21382602,0.86521949,-1.12921061,1.07016183,-0.14251265,-0.87246729,-1.61306202,0.07519233,0.42818973,0.13312439,-2.14107335
-0.90633015,-0.36438275,-1.44119407,-0.89831298,0.41883752,-0.62462706,1.01371400,-0.04597149,-1.21531148,-0.88108499,0.90742363,-2.55599026,2.15762609,-0.45902931,-0.99303056,1.86695987,-0.41735231,0.97351217,-0.51941605,1.83112523,-0.21430685,-0.32670078,-0.71392603,-2.03810128,-0.50630504,0.67192813,1.22552047,-1.02526181,0.29134543,-0.59177039,0.74881905,1.67246102,0.83959476,1.71794824,-1.64586891,-1.72350463,1.67818728,0.62798521,-1.23005798,0.20636850,1.74336749,0.23465301,0.76071396,-0.33856119,-0.21029752,0.00595886,1.42607686,0.01421584,-0.44066154,0.27049719,-1.07474200,-1.34265050,-0.17168804,-1.24448262,-0.89744510,-0.02730436,1.34851875,-0.27896646,1.02517047,0.11808817,-0.37788052,-0.21412602,0.40784049,0.31737004,0.36963858,-3.55185527,-0.02497172,1.02154188,0.61165737,-0.87356083,1.91580366,1.07581562,1.04075506,-0.12628050,-0.16151808,-1.10253372,0.71696514,1.91144206,-0.71751811,-0.28386105,0.18153044,0.05099805,0.16010018,1.32060218,-2.00747478,1.14051197,1.07746669,-0.30101692,-0.01586852,0.29491242,-0.91554914,0.05112954,-0.91836942,0.40595004,-0.98477907,-0.30636400,0.27685583,0.67991523,0.13743799,-1.77681720,1.04589382,-1.50039507,0.28595813,0.44567778,2.71154709,0.03163409,0.02375820,1.38594199,-0.21005702,0.52564783,-0.09257511,-1.45664725,1.60740876,-0.41221216,-0.80009780,-0.48290044,0.71248794,2.12991581,-0.02596898,-0.26747695,-0.52609885,-0.15442093,0.86195827,0.14327560,1.19547514,-0.40715251,-1.13344234,-0.18279435,-0.11727284,0.14290664,-0.62562570,-1.15326425,-0.70349756,0.56806778,0.28887074,0.17563836,0.58039614,-0.51293199,0.01497972,0.91164806,-0.10750924,2.32362854,-1.18212071,1.33607174,0.57817470,0.28771942,0.45887706,-0.13167056,0.00504656,0.53118123,-0.73868451,1.65036986,0.88628194,1.26894127,1.49505532,0.07045246,0.91091337,0.09464845,-1.04978717,0.78671954,0.21913947,0.81502474,0.06305806,0.10043979,1.49620044,0.38189665,-0.32169216,1.62324476,0.46327395,0.34797432,0.28547617,0.09053788,0.00788494,1.14182050,-0.20640983,0.14640617,-0.16202417,-1.11856844,0.05510329,0.09559454,0.19149820,-0.24450300,1.07739057,0.77718474,-2.00269524,-1.38793673,1.81681450,-1.34414224,-0.19093004,-0.25375795,-0.43335734,-0.50437181,-1.19342288,0.88835637,1.37967438,-0.80583623,0.63028740,-1.45629505,-0.24130894,-1.12390096
-0.84342819,-0.61111888,-0.32142151,1.79066462,-0.29538632,-1.09960880,-0.02800125,1.51959066,0.43857699,-0.07156100,-1.22156702,-1.15510322,-0.51260308,0.50798296,-1.59878700,0.64070771,1.22640793,-0.55212869,0.53831545,0.95652727,-1.15024998,0.45970475,0.32604887,-2.55545312,0.05391550,0.99614867,-2.38944598,-0.30416647,-0.26837313,-0.89056984,-0.09447254,0.56057340,0.74309852,-0.61702136,1.46187749,-0.48967010,-1.67750003,0.92766686,-0.33502923,-0.28784353,0.24997605,-0.83367993,1.06957075,-0.87597594,0.88049141,-0.44137920,-1.44771147,0.32071185,-0.66601164,-0.00397978,0.25960482,-1.39885321,0.02172671,-0.31658233,1.41045979,-0.85896603,0.38230445,0.51173260,0.57990400,-0.79652073,-1.07941370,-0.54606953,-1.43992305,0.93734099,-0.62490655,-0.73266092,1.73528467,-0.70390227,-0.86192109,0.27754565,1.82978812,-1.35046395,0.16789700,1.65882304,-1.47267074,0.24129997,-0.08839397,0.85536750,-1.16021057,-0.06713773,0.21649065,-1.99318098,0.00532565,-0.24413819,1.74219775,0.26162857,0.61271980,-0.68401933,-0.39260955,0.49583890,-0.41575122,-1.80204322,0.53486505,-0.44597026,-1.01321008,1.61839877,1.89123083,1.43647942,0.49511915,0.30303466,0.60385849,0.64755708,-0.20355064,0.47820307,0.84214005,1.67209597,-0.85656393,-0.49956459,-0.07881887,2.61909983,0.01727657,0.80303015,1.92096795,0.60426897,-1.62297048,-1.53980955,1.21590516,-0.04913758,0.67015761,-2.07860482,0.23968685,-0.16634470,0.48737513,1.66354897,-0.71881135,-2.39591296,1.73272075,-0.53496145,-0.07289667,-0.29486029,-1.47742215,0.48344426,0.36814084,0.98236360,0.56406329,-0.05054622,0.30361631,0.97607850,-0.20529642,0.06038974,-0.02277357,0.45608260,-0.74793651,0.43864530,1.57677409,1.26268350,0.56521575,1.52758965,0.01460894,-0.83056690,-0.04929779,-0.42527928,1.23626490,0.08748667,0.42264402,0.07238082,-0.09256157,-0.55215415,-0.53647109,-0.50705558,0.11219655,-1.12982170,-0.73716268,0.89326702,-0.66375814,0.45579866,-0.63970037,-0.30433429,-1.19850196,-0.50691938,0.58187180,0.97130917,-0.59777478,0.01462486,-2.49173968,-2.09437461,1.24739563,-1.97129145,-1.37732708,0.18074570,1.27548712,-0.64850442,2.54661929,-1.34121902,0.19615342,1.73645047,0.13842111,-0.21643012,1.43402101,-1.16748770,2.28050158,0.72718563,-1.64058732,-1.76137575,1.24781117,-0.70664472,0.45622213,1.01062254,0.62892106,-0.25451240
0.80755698,0.99334709,-0.70910183,2.47930477,-0.10584474,1.46261272,-1.15125204,2.28199957,0.19809084,-2.03919728,0.46234435,-0.45281540,-0.30347717,0.62530508,-0.99606885,0.18487635,0.19923028,1.39699240,-2.18798075,-3.52588981,-0.35001276,0.16081397,0.59110245,0.69794452,-0.40940979,0.10628028,1.53681026,-1.21912610,-0.14080001,-0.37258160,-1.04217525,-0.10619164,-1.82232293,0.69225869,0.04662014,2.02454932,1.84041925,-0.53162983,1.80387716,-0.98918583,-0.78720346,-0.96017911,1.55719581,-0.00516681,1.60118466,-0.14652924,1.21606569,0.43636739,0.03213151,0.72905719,-0.56999693,-0.18448138,-0.08935357,0.45229678,1.46695395,-0.25222388,0.46610126,1.44329804,-2.74344958,0.38675518,-2.01323007,1.68662120,0.75072459,1.01725611,-0.24878594,0.75856859,0.57559329,1.23524582,0.89782504,1.29667159,-0.65718153,1.46718077,0.78532077,0.37564804,0.61947137,0.32728375,-0.36763154,-0.02676705,-0.24086814,-0.74685216,0.62403395,2.18524783,1.12143981,2.00012649,-1.57328863,-0.01838227,-0.80870292,0.94976223,-1.07444397,0.99044489,1.47371648,0.11331425,0.37278041,-0.50188414,0.68330296,0.32014759,0.24283147,-0.80371803,0.22826275,-0.65742583,1.87867232,-0.72795026,0.52366226,0.37212444,0.76801620,0.72900788,-1.64484937,-1.35550313,-0.95202507,0.72582815,-0.24954324,-0.33437245,-0.10358596,-1.56040900,-0.05333556,1.22663528,-1.97801866,-1.28350734,1.09772391,-0.08098456,-0.12544530,1.22402294,0.81626786,1.17288385,-0.48571402,2.06524699,-1.06201843,0.49879399,0.18752791,-0.16052411,0.29769869,-1.72538681,-1.28219637,-0.54547865,-0.67111883,0.48720355,1.30124085,-0.05749410,1.08523475,0.21641344,-0.86382138,0.00291882,-0.39974264,0.87083622,1.04949330,1.21221852,1.08087912,0.08890899,0.36597338,0.62667468,-0.72115505,-0.09476159,2.59418309,-0.64725095,-0.08926624,-1.16880279,-0.77556365,-0.18885622,0.46134874,-0.11335043,-1.05793698,-0.36613610,-0.93442087,1.41055470,0.36620548,-0.18001137,-0.82871433,-0.45885943,-0.53486597,0.19276376,-0.16880941,-1.09856590,1.72086671,-0.99491750,0.00716401,0.21810973,-0.52932475,-1.24771152,-0.42227490,-0.81028679,1.57230971,0.78723131,-1.72331703,0.58070469,0.10636059,-0.53389579,-2.16533427,0.45753934,-0.55756937,-0.81726256,-0.34062088,0.06034166,-1.51200334,1.17698517,-0.24313410,-0.88607340,0.20027449,0.06248992,-2.27878888,-1.72428746
-0.36601794,-1.57883011,-0.92799457,-1.82657811,-0.89754946,0.28383342,1.92093504,-0.15761155,-0.53176881,-1.62598929,0.01533081,-0.91109524,-0.16538293,-0.43067156,-0.60557178,-0.80261268,1.30902042,-1.21565644,-0.05193169,-0.67136537,-0.73533948,1.41312161,1.11704438,-1.18814724,0.23499758,-0.22387692,0.24610222,0.11206376,0.23368859,-0.52432794,-2.14370442,-0.24316242,-1.24649949,0.46750205,-0.75276083,0.56241993,1.33658732,0.72894543,1.79585036,0.29280605,0.72165634,0.93948000,-0.60929045,0.51231911,1.67072739,1.75368909,1.21258774,0.89438560,-0.88807596,-1.36251509,-0.21212573,-0.60963831,-0.16929838,0.16357787,-0.14163237,0.35228856,-1.02532744,0.09809682,-0.19667009,0.75253859,0.08752714,-0.46563507,-0.48466001,1.04803300,-2.15171032,0.41314812,0.23509909,0.86662927,-0.08625905,-1.36157472,0.35235769,0.68533173,-0.31360280,0.18801914,0.40998542,0.56808878,0.56891676,1.62048926,-0.15951188,-0.10667938,-1.15401129,0.61106701,-0.71470447,-1.72586145,0.79828105,-0.72670000,0.16753575,-0.83460147,1.24815913,-0.91133223,-1.51610444,-0.15604806,-0.33923087,-0.15935304,-0.18279981,-0.54420741,1.39762058,1.04229408,-0.24309566,2.94647500,-1.07108360,-1.29138749,0.46334931,1.03202110,-0.19436460,0.40554258,0.81756393,-0.64975963,1.24515913,0.30047333,1.16755131,-0.63334334,-0.99651766,1.09633528,1.39117329,-0.21352624,0.00290219,0.05314213,0.30339522,0.51730517,-0.01027001,-0.09468620,0.29384537,1.31351510,0.48637341,-0.89892691,-0.71945594,-0.15902538,0.48431608,-1.10272619,0.08491333,0.56882878,0.26797696,0.48118377,-0.71345089,0.20089533,-0.83355297,-0.72015119,0.52427918,0.01101697,0.44271896,0.47368927,-0.53820495,1.65269341,-0.29424893,-0.49039662,1.27392742,1.18055594,-0.19757031,0.48370632,-2.37446018,0.28970944,0.60849821,-1.62042993,1.31426713,0.63444298,-0.41900221,-0.48886670,0.60723494,0.95089229,-0.64001150,1.49807601,-2.18722559,-0.92534497,-1.69604473,1.55403046,1.10763108,0.41027748,0.35717206,0.02444824,1.14327091,1.63782241,0.10389108,1.19073522,-0.70084038,-0.40641605,1.13998186,0.84824417,-0.82786188,1.21659189,-0.18421927,0.53836046,0.01364638,-1.62339841,-0.37911210,-0.85110694,-1.28662463,-1.80591584,1.10025959,-0.69315417,-0.20907556,0.00679116,-1.02318427,-1.47001421,1.54294024,0.53058579,0.72997456,0.45351871,0.16812991,1.60241499
-0.98566722,-1.67281180,1.18044823,1.78140295,0.03133830,0.12456057,1.53409627,0.14875635,-1.31750439,0.57227433,-0.85582449,1.04464875,-0.97740152,1.40145792,-1.28768576,1.96530858,-0.25746227,0.87414065,0.19235327,0.47711263,0.52197264,1.05682510,0.12750160,0.35348251,-0.47910739,0.05265889,0.83231262,0.73907764,1.31978470,0.32063590,-0.85084931,0.10794964,0.05107890,0.82334923,-0.27725038,-1.09642595,-1.06181321,0.01578430,-0.93655612,-0.73266884,0.10777686,-0.20733594,-2.31724918,1.35607523,1.51038311,-0.19584693,1.05120961,-0.03944071,0.38581501,-0.00323819,0.91432212,0.94218684,1.60640015,0.46543707,-0.25400494,1.49790966,0.69096299,0.44116434,-1.01311489,-0.17338579,-1.70869596,-0.32596580,-2.00247527,-0.67069241,0.66682143,-1.91559608,-0.31448792,-1.24569223,-1.27962479,-2.20909459,0.73966056,0.02965901,0.94339108,2.12312675,-1.08644180,-0.60304492,0.34383030,-0.66086551,-1.08626149,1.38872258,-0.79886535,1.30754007,0.95521271,0.34320198,-0.29846070,-0.12889736,0.73996369,0.02318994,0.64504787,-1.30131803,-1.30244945,-1.09959387,-0.24668818,-0.37759960,0.49232507,0.16944028,0.91045616,0.66655037,-0.51683666,-0.37620436,-0.91292145,-0.27887902,-0.46009019,-0.88244776,0.53619035,0.61131882,1.34540306,-0.82754148,0.48820414,0.82054217,0.87983956,-0.64779685,2.40749600,0.57885498,-0.04373565,-0.75790183,0.96804259,0.50404581,1.16360785,1.87717429,0.62004236,1.59201744,-1.84973632,-0.84361100,0.31499745,-0.45931729,0.84737219,0.04786867,0.44049082,0.33808521,-1.12999937,-0.12331101,-0.90669245,0.43011931,-0.34663707,-1.05650405,0.29933638,-2.22242803,-1.11361684,-0.53175604,-1.95869273,1.28760895,0.55337982,0.88215578,1.18401756,-0.19965725,-1.72865166,-1.84919363,0.51786948,1.79887308,-0.25230563,-0.49703273,-1.42780501,0.33995765,0.70233961,-0.79981681,0.73017877,0.53624195,0.85777252,-0.98174806,-0.97555655,0.32992611,1.49808428,0.79554312,0.81853964,0.05700881,-0.14524355,-0.45985160,-0.48035881,-0.68211644,0.46329111,-0.04237916,1.81420986,1.39018914,-1.06978903,-0.02899736,-0.64056550,0.07531276,-0.52703106,0.18591170,-0.16632905,0.50481601,-1.73222131,1.64130901,-0.71207282,-0.49164985,0.81071941,0.99261999,-0.10526457,-0.08806018,0.66873524,-1.48010206,-0.71375545,-0.37937906,-0.16039218,0.70689085,1.21701078,-0.41022140,0.47856421,0.35009288
0.43255030,-0.68168698,0.25885045,-2.38032242,0.07744834,-0.52267834,-0.34863016,0.13076383,-0.43080335,1.03231667,0.73088655,-1.05092712,-0.37057991,-1.45264116,0.75825922,-0.11124332,0.21233445,-0.17034045,0.56849558,1.28793049,0.49557656,0.97622242,0.59691733,1.02940941,-0.40161082,1.43542197,-0.45253342,0.92441771,-1.81134854,-1.85447537,0.67165810,-0.16375475,-1.09129362,1.03848936,-2.03252630,0.67503657,0.18593136,1.43555437,0.92725835,0.34817887,-1.77649973,0.64610261,0.33435746,-1.19320554,-0.71140982,-1.11071874,0.23145979,-0.32368145,-0.20807657,-1.44849426,0.47264997,1.27058861,0.04620856,-0.81960429,-0.43984909,-0.58139892,0.01090494,-0.35790225,-0.39983729,1.35485922,-1.92932058,-0.63190253,-0.77782959,-2.05692819,-0.74992491,0.95627191,0.75265069,0.36596240,-2.22211606,-0.50051915,0.02939509,0.04510790,0.28782317,1.10779677,-2.53201747,-2.60521907,0.54287594,-0.33264315,-0.29773853,-0.38862507,0.38371816,-3.08445072,-0.03265728,1.98407319,-0.09909287,-2.08130348,0.93645136,-1.50182213,-0.71273517,-0.41842525,-1.60851785,-0.57127126,0.31706586,1.37023544,0.24746287,1.67329355,0.30194462,-0.51061890,-1.62966917,0.08270887,-0.24146764,0.01172055,-0.39770937,-0.85513686,0.59919548,0.41620494,1.58304172,-0.13441924,-0.80803475,0.82701741,-0.21775058,0.72130842,2.75427736,-1.90377907,-1.17658458,0.95749515,-2.23705840,-0.16411886,-1.50688613,-0.50198095,0.24762766,-1.35223466,1.59810735,-0.00162364,0.07271138,-1.47854699,-0.85321923,1.39512839,-1.06641834,0.44423659,-0.40662304,0.26533821,1.05764763,-0.20931263,0.09649642,0.11878950,-0.12356422,0.12126747,-0.60634639,-1.79763519,-0.29445462,0.54149924,0.57560239,-0.46858050,-0.74626168,-0.34646834,0.22302778,0.98545973,0.07679484,-0.48745322,-0.12195224,0.83274870,-0.17160767,-0.39451730,-1.17919514,-0.44526783,1.36290286,-1.10664516,0.35733463,0.63238389,-0.30710472,1.64118525,0.86430955,-0.22452124,1.42970592,1.36716263,0.22881262,-2.09482683,0.91219992,0.11602169,-0.02572573,0.25098367,-0.16001010,-0.60347328,-0.13849885,-0.08393206,-0.69458160,1.94260938,0.04525544,0.32667226,1.25755499,1.10932059,0.85736029,-1.23899469,-2.08833876,2.12274459,1.15164435,0.26753432,-0.33692259,-0.47556120,-1.18943027,-0.28739142,-0.14777997,-0.18652450,0.96142983,0.11221366,-0.15074011,-0.74960027,-0.86631633,1.81041022
0.17715992,-0.74907900,0.03664977,2.09838559,-1.02906520,-0.58269009,1.16580015,1.25066132,-0.18229003,0.02647556,-1.32947637,0.18576225,0.18600996,0.68126876,-0.07653492,-0.55513048,0.21833262,1.03825624,-0.75249490,-1.22672068,-0.51549179,-0.99575884,-0.83029572,1.12730601,-0.79314820,0.02907848,-1.87542619,0.66112032,0.75376362,1.45041100,0.43285197,-0.14132414,-0.37286792,0.62957850,-0.28262632,0.10174872,0.10048904,-0.75993999,1.15863895,-0.41243498,-0.96418997,0.99703396,0.64600831,-0.48323585,-0.68416501,-0.03030842,0.55667929,1.25605454,1.27195089,-0.02631560,0.00704613,-0.80241277,0.10886093,-1.88893157,1.70756669,0.47636774,0.89236262,-0.15818843,0.32951472,-0.60052373,-0.77687700,-0.44460447,2.02710753,1.35665220,0.08946248,-2.53416329,2.37923284,-0.25058897,-1.36642541,-0.56443862,-2.19311650,1.17694455,1.03616306,1.80658539,1.38530686,0.83103875,-0.67188001,0.08394357,0.59327935,-0.32779659,0.42271885,-0.99743042,0.12514701,-0.40018677,0.28662653,-1.72531223,0.47827642,0.78064751,-0.57079920,0.49387259,2.13638135,-0.63868373,-2.19482884,1.22628406,-0.05105534,-1.07446210,0.54513818,-1.97786903,0.92430518,-0.23630839,-0.84627704,-0.43396475,1.52187466,-0.24963043,-1.20157025,0.43487224,-0.77024505,-0.36160054,-0.96682407,-0.77751177,1.65849104,1.21579087,-0.05820933,0.48740899,-0.43515421,-1.29811305,0.41962265,-1.15040467,-1.37142636,-1.15372382,0.21138512,0.99482993,-0.05898684,-0.21053881,-0.12646849,-1.02235343,-0.10951400,0.30374210,-0.23039514,-0.35643149,-0.29187567,0.32426099,1.43330266,1.85291170,0.21379453,1.94786445,0.66097668,0.21075830,-0.08905687,-1.06398969,1.56005993,-1.10387568,-1.25500963,0.10839380,0.54068462,-0.25211288,0.49767656,-1.51651207,0.76268497,0.21677316,0.66639602,0.42010680,-0.54339477,0.30731465,0.75199538,-0.54029165,0.50324051,-0.73425373,-0.94449942,-0.49828910,1.32287443,-0.14578127,0.50632647,0.51725618,1.50891180,1.88029349,-1.13493754,0.14865203,-0.31593681,-0.95610098,-0.14838900,-0.60023108,0.81835641,0.92465827,-0.27089850,-0.13444458,-0.39758997,0.25881586,-0.89308665,-1.66865111,-0.59200969,-0.02617937,-1.00392720,0.53242933,-0.76607026,-1.52678228,-0.04491262,-0.55782235,0.44119665,2.83615274,-1.08470978,0.59510776,0.65137322,0.54905597,0.23894043,-0.67428072,0.28030157,-0.57858615,-0.45437795,-0.64403991
-0.91783149,0.34338968,-0.07813651,-0.01106551,1.03015155,0.29240493,0.94504771,-0.73427998,-0.48535338,-0.01523733,0.32974062,-0.95916605,0.65355565,0.66727787,0.54736832,-0.06903253,1.72660320,-0.68336933,-0.07710320,1.33268341,0.67287196,0.85814724,-0.79949291,1.79316587,-0.24886787,-0.94354753,-1.35501301,-0.16576328,1.81034458,1.64219446,-0.53079029,0.31776489,-0.82745420,-1.52741127,1.01995690,-0.89398068,-1.11686082,1.35396024,0.26089507,-1.50254579,-0.03504642,1.63700785,-0.20235502,-0.98848693,-0.78769077,0.30304287,-0.85435546,-2.07597668,0.80747420,0.00924175,-0.74862583,0.93061839,1.52287338,1.06259556,-1.06388190,0.90005043,0.97732534,1.49148627,-0.95418014,-0.11880483,0.05200635,-0.72308279,0.45201312,-0.61918206,-0.95451434,0.18845642,0.30616570,0.44766044,0.04181055,-0.13095682,0.41804720,1.26136395,-0.76093849,0.36858995,-0.20127707,-0.49361357,1.15980710,0.37370179,-0.14217501,0.24951795,-0.85592096,-0.69644987,-0.23748309,-0.92566971,-1.72663763,0.26956195,-1.40741354,0.80680332,0.64719340,-0.59240957,0.11173560,0.23660005,-1.44294818,0.87117765,1.51750335,-0.27626434,-1.29682626,-1.22994769,0.97909055,-0.61978960,0.20561220,1.18867419,0.66974744,0.10871356,1.26641760,0.19108168,-0.30059486,0.60515984,0.13379967,2.29870441,-0.29891321,0.05335115,1.43369710,0.36027109,-1.48977601,1.96693635,1.74746007,0.71007655,0.29496513,-0.05144024,-0.35782730,0.35821495,-1.34758459,0.02552733,-0.76614629,0.63308466,1.43323242,0.91694999,0.88393119,0.75192714,-0.12423602,-0.36911269,-0.82786178,0.34346914,1.48316917,0.83667775,1.07392484,1.00720582,-0.61752601,-1.33089138,1.11210073,-0.81649958,0.88356905,-0.99389705,0.99985447,0.46161942,-1.13703142,0.90626807,1.12571854,-1.91940127,0.27649963,0.57375546,1.46693610,1.42673574,1.00811133,0.75187271,0.93742370,0.60221898,0.96368289,0.61048776,1.20442046,0.96778982,-0.56473666,1.01056775,-0.31222373,0.33349924,-1.90335697,-0.96304274,0.26522408,0.51990435,-1.15409073,0.73611526,1.27382370,0.18807667,-2.29734545,0.52915084,0.00093519,-0.60242936,-0.22331563,1.53310675,-0.98849016,1.50780923,0.73983531,2.38875518,-0.31201298,0.54334978,0.02889624,-0.20121461,1.05637595,0.04555317,-0.10740093,-0.94358218,0.84745858,2.11509481,-0.52160843,0.62234772,-0.48359890,0.03239456,0.13324486,-0.61171674
1.28218732,0.68297798,1.79528400,1.47353652,-0.02814323,0.33442963,0.04989308,-0.72533667,-0.18827533,0.75001539,0.30846840,-1.25960984,0.49983082,-0.29864316,0.78467328,-0.52152045,0.41271316,-1.42335840,0.35918220,0.81008596,0.66738829,-1.47575881,-2.29963654,-0.53542013,-0.62603871,0.06079661,-0.92042494,-0.37958649,-0.02456535,0.46428087,-0.21571643,0.84558642,2.20984254,-0.40321374,1.25651996,0.30113145,-0.45153761,-2.25210125,0.29757988,-0.66098120,1.23248338,-0.25997436,0.69949970,-0.94824921,-0.04421157,-0.16830090,1.77785414,1.51286612,1.11654695,-0.95787133,0.58616839,0.48769475,-0.02580860,0.82238345,1.02315275,1.53951471,0.55837906,-0.52286358,0.88278199,0.48354124,0.45772317,0.51263157,-0.74143056,-1.81405029,-1.35445770,0.87088569,1.01705541,1.00107552,-0.68286644,-0.09832152,0.23294849,-0.57994299,-0.94815553,1.39072678,0.64137148,0.38236385,0.98701285,-0.47252335,-1.57837831,-0.64704313,-0.90377889,0.09991760,-0.61652530,-0.55673822,0.64792422,0.56346001,0.45591487,-0.70180220,0.50076028,-0.78267915,0.35168349,-0.55449814,0.96810106,-0.65314187,-0.04933103,-0.39879843,-0.07682398,1.20285649,0.90532210,-1.53960636,-1.52102513,0.00956568,0.40154465,0.49527577,-1.96955767,-0.99046603,0.00434757,-0.38329592,1.59240439,0.16187197,1.12382294,-0.34569004,0.75895270,-0.25580677,-0.11030683,0.33480770,-0.21658250,-1.71582008,-2.23706258,0.72267983,0.14460956,-0.35517311,0.79147570,-1.03978674,0.37014588,1.53286263,0.17118075,0.09004136,-0.15332496,0.72707536,0.17126503,1.24310619,0.27592124,-1.47519399,0.17636310,3.63610170,-1.52429856,-0.02797637,-0.96039001,1.17997232,0.27269949,-0.23308870,-0.68267538,1.04712135,1.19891655,-0.40466120,-0.74654757,0.83566050,-1.06437294,-0.34231304,1.35525936,0.05378578,-1.55344229,-0.59559781,1.14332810,0.22658682,-0.20548473,1.44880722,-0.94280599,0.24964628,-0.53332061,0.91972811,0.01673202,-0.53089761,-0.39815185,0.19681567,1.25652356,-0.15000161,1.75186277,-0.57109812,-0.76075556,-0.56401338,-2.10152950,0.23390610,0.35606197,-0.21338115,1.64646563,0.87826843,0.69513532,-0.89302805,-0.51735875,-1.07004747,-0.61470420,-2.55347851,0.45942081,-2.92518998,-0.68440881,-0.10106548,-0.96241588,-1.01408644,-0.07573872,1.15838216,-0.53847126,-0.94804899,0.96941176,-1.36691133,-1.27078276,0.75958773,0.91940935,-0.98171938
